30060;30***;*****
30061;30***;*****
30062;30***;*****
30063;30***;*****
30065;30***;*****
30068;30***;*****
30069;30***;*****
30070;30***;*****
30072;30***;*****
30076;30***;*****
30078;30***;*****
30081;30***;*****
30082;30***;*****
30083;30***;*****
30084;30***;*****
30085;30***;*****
30086;30***;*****
30090;30***;*****
30091;30***;*****
30092;30***;*****
30093;30***;*****
30096;30***;*****
30103;30***;*****
30104;30***;*****
30106;30***;*****
30108;30***;*****
30110;30***;*****
30111;30***;*****
30114;30***;*****
30115;30***;*****
30116;30***;*****
30117;30***;*****
30118;30***;*****
30120;30***;*****
30121;30***;*****
30122;30***;*****
30124;30***;*****
30125;30***;*****
30126;30***;*****
30127;30***;*****
30129;30***;*****
30132;30***;*****
30134;30***;*****
30135;30***;*****
30138;30***;*****
30139;30***;*****
30140;30***;*****
30141;30***;*****
30142;30***;*****
30143;30***;*****
30144;30***;*****
30147;30***;*****
30149;30***;*****
30150;30***;*****
30152;30***;*****
30154;30***;*****
30162;30***;*****
30163;30***;*****
30168;30***;*****
30170;30***;*****
30173;30***;*****
30175;30***;*****
30176;30***;*****
30177;30***;*****
30178;30***;*****
30182;30***;*****
30184;30***;*****
30185;30***;*****
30202;30***;*****
30204;30***;*****
30205;30***;*****
30206;30***;*****
30213;30***;*****
30215;30***;*****
30216;30***;*****
30217;30***;*****
30220;30***;*****
30222;30***;*****
30223;30***;*****
30224;30***;*****
30229;30***;*****
30232;30***;*****
30234;30***;*****
30236;30***;*****
30237;30***;*****
30241;30***;*****
30248;30***;*****
30250;30***;*****
30253;30***;*****
30256;30***;*****
30257;30***;*****
30258;30***;*****
30259;30***;*****
30260;30***;*****
30261;30***;*****
30265;30***;*****
30268;30***;*****
30269;30***;*****
30271;30***;*****
30275;30***;*****
30276;30***;*****
30281;30***;*****
30283;30***;*****
30284;30***;*****
30286;30***;*****
30287;30***;*****
30289;30***;*****
30293;30***;*****
30294;30***;*****
30297;30***;*****
30298;30***;*****
30301;30***;*****
30302;30***;*****
30303;30***;*****
30309;30***;*****
30311;30***;*****
30313;30***;*****
30314;30***;*****
30318;30***;*****
30319;30***;*****
30322;30***;*****
30324;30***;*****
30325;30***;*****
30328;30***;*****
30329;30***;*****
30336;30***;*****
30338;30***;*****
30340;30***;*****
30341;30***;*****
30342;30***;*****
30343;30***;*****
30344;30***;*****
30345;30***;*****
30346;30***;*****
30349;30***;*****
30350;30***;*****
30351;30***;*****
30353;30***;*****
30354;30***;*****
30355;30***;*****
30356;30***;*****
30358;30***;*****
30360;30***;*****
30361;30***;*****
30362;30***;*****
30366;30***;*****
30367;30***;*****
30368;30***;*****
30369;30***;*****
30370;30***;*****
30371;30***;*****
30374;30***;*****
30376;30***;*****
30378;30***;*****
30379;30***;*****
30381;30***;*****
30384;30***;*****
30385;30***;*****
30386;30***;*****
30387;30***;*****
30388;30***;*****
30389;30***;*****
30392;30***;*****
30394;30***;*****
30398;30***;*****
30401;30***;*****
30410;30***;*****
30411;30***;*****
30412;30***;*****
30413;30***;*****
30414;30***;*****
30415;30***;*****
30417;30***;*****
30420;30***;*****
30421;30***;*****
30423;30***;*****
30425;30***;*****
30426;30***;*****
30427;30***;*****
30434;30***;*****
30436;30***;*****
30438;30***;*****
30441;30***;*****
30442;30***;*****
30444;30***;*****
30446;30***;*****
30447;30***;*****
30448;30***;*****
30449;30***;*****
30450;30***;*****
30452;30***;*****
30453;30***;*****
30454;30***;*****
30455;30***;*****
30457;30***;*****
30458;30***;*****
30459;30***;*****
30466;30***;*****
30467;30***;*****
30470;30***;*****
30471;30***;*****
30475;30***;*****
30477;30***;*****
30499;30***;*****
30502;30***;*****
30505;30***;*****
30506;30***;*****
30507;30***;*****
30510;30***;*****
30511;30***;*****
30512;30***;*****
30513;30***;*****
30514;30***;*****
30515;30***;*****
30516;30***;*****
30518;30***;*****
30527;30***;*****
30529;30***;*****
30533;30***;*****
30537;30***;*****
30539;30***;*****
30540;30***;*****
30541;30***;*****
30542;30***;*****
30543;30***;*****
30545;30***;*****
30546;30***;*****
30547;30***;*****
30548;30***;*****
30553;30***;*****
30554;30***;*****
30557;30***;*****
30558;30***;*****
30559;30***;*****
30565;30***;*****
30566;30***;*****
30567;30***;*****
30571;30***;*****
30572;30***;*****
30573;30***;*****
30577;30***;*****
30580;30***;*****
30581;30***;*****
30582;30***;*****
30596;30***;*****
30597;30***;*****
30598;30***;*****
30602;30***;*****
30603;30***;*****
30604;30***;*****
30605;30***;*****
30606;30***;*****
30608;30***;*****
30609;30***;*****
30610;30***;*****
30613;30***;*****
30619;30***;*****
30620;30***;*****
30621;30***;*****
30622;30***;*****
30624;30***;*****
30625;30***;*****
30627;30***;*****
30628;30***;*****
30629;30***;*****
30631;30***;*****
30633;30***;*****
30634;30***;*****
30638;30***;*****
30639;30***;*****
30641;30***;*****
30642;30***;*****
30643;30***;*****
30647;30***;*****
30650;30***;*****
30652;30***;*****
30656;30***;*****
30660;30***;*****
30662;30***;*****
30663;30***;*****
30664;30***;*****
30666;30***;*****
30667;30***;*****
30669;30***;*****
30671;30***;*****
30673;30***;*****
30680;30***;*****
30683;30***;*****
30705;30***;*****
30707;30***;*****
30710;30***;*****
30711;30***;*****
30716;30***;*****
30719;30***;*****
30722;30***;*****
30724;30***;*****
30730;30***;*****
30731;30***;*****
30732;30***;*****
30734;30***;*****
30735;30***;*****
30736;30***;*****
30740;30***;*****
30741;30***;*****
30750;30***;*****
30751;30***;*****
30752;30***;*****
30753;30***;*****
30755;30***;*****
30756;30***;*****
30757;30***;*****
30802;30***;*****
30803;30***;*****
30805;30***;*****
30806;30***;*****
30807;30***;*****
30809;30***;*****
30810;30***;*****
30811;30***;*****
30815;30***;*****
30816;30***;*****
30817;30***;*****
30819;30***;*****
30821;30***;*****
30822;30***;*****
30823;30***;*****
30828;30***;*****
30830;30***;*****
30901;30***;*****
30903;30***;*****
30904;30***;*****
30905;30***;*****
30907;30***;*****
30909;30***;*****
30910;30***;*****
30911;30***;*****
30913;30***;*****
30914;30***;*****
30917;30***;*****
30919;30***;*****
30999;30***;*****
31001;31***;*****
31002;31***;*****
31008;31***;*****
31009;31***;*****
31012;31***;*****
31013;31***;*****
31016;31***;*****
31017;31***;*****
31018;31***;*****
31019;31***;*****
31020;31***;*****
31021;31***;*****
31023;31***;*****
31024;31***;*****
31025;31***;*****
31028;31***;*****
31032;31***;*****
31034;31***;*****
31035;31***;*****
31036;31***;*****
31037;31***;*****
31038;31***;*****
31040;31***;*****
31041;31***;*****
31044;31***;*****
31045;31***;*****
31046;31***;*****
31047;31***;*****
31050;31***;*****
31051;31***;*****
31054;31***;*****
31055;31***;*****
31057;31***;*****
31058;31***;*****
31060;31***;*****
31061;31***;*****
31063;31***;*****
31064;31***;*****
31066;31***;*****
31069;31***;*****
31070;31***;*****
31076;31***;*****
31078;31***;*****
31079;31***;*****
31081;31***;*****
31082;31***;*****
31084;31***;*****
31085;31***;*****
31086;31***;*****
31087;31***;*****
31089;31***;*****
31090;31***;*****
31091;31***;*****
31092;31***;*****
31093;31***;*****
31094;31***;*****
31096;31***;*****
31097;31***;*****
31107;31***;*****
31126;31***;*****
31139;31***;*****
31141;31***;*****
31145;31***;*****
31156;31***;*****
31191;31***;*****
31192;31***;*****
31197;31***;*****
31198;31***;*****
31199;31***;*****
31202;31***;*****
31203;31***;*****
31206;31***;*****
31207;31***;*****
31208;31***;*****
31209;31***;*****
31210;31***;*****
31212;31***;*****
31213;31***;*****
31220;31***;*****
31221;31***;*****
31267;31***;*****
31294;31***;*****
31295;31***;*****
31296;31***;*****
31297;31***;*****
31298;31***;*****
31299;31***;*****
31301;31***;*****
31303;31***;*****
31304;31***;*****
31307;31***;*****
31309;31***;*****
31313;31***;*****
31316;31***;*****
31318;31***;*****
31320;31***;*****
31321;31***;*****
31323;31***;*****
31324;31***;*****
31326;31***;*****
31327;31***;*****
31329;31***;*****
31331;31***;*****
31333;31***;*****
31337;31***;*****
31401;31***;*****
31402;31***;*****
31403;31***;*****
31404;31***;*****
31405;31***;*****
31406;31***;*****
31408;31***;*****
31409;31***;*****
31410;31***;*****
31411;31***;*****
31414;31***;*****
31416;31***;*****
31418;31***;*****
31421;31***;*****
31422;31***;*****
31441;31***;*****
31498;31***;*****
31502;31***;*****
31503;31***;*****
31507;31***;*****
31510;31***;*****
31513;31***;*****
31518;31***;*****
31520;31***;*****
31522;31***;*****
31524;31***;*****
31525;31***;*****
31527;31***;*****
31532;31***;*****
31533;31***;*****
31534;31***;*****
31535;31***;*****
31542;31***;*****
31543;31***;*****
31546;31***;*****
31547;31***;*****
31549;31***;*****
31553;31***;*****
31554;31***;*****
31556;31***;*****
31558;31***;*****
31560;31***;*****
31563;31***;*****
31564;31***;*****
31565;31***;*****
31568;31***;*****
31598;31***;*****
31599;31***;*****
31601;31***;*****
31602;31***;*****
31603;31***;*****
31604;31***;*****
31606;31***;*****
31607;31***;*****
31610;31***;*****
31620;31***;*****
31622;31***;*****
31625;31***;*****
31626;31***;*****
31629;31***;*****
31631;31***;*****
31632;31***;*****
31636;31***;*****
31639;31***;*****
31641;31***;*****
31642;31***;*****
31643;31***;*****
31645;31***;*****
31646;31***;*****
31647;31***;*****
31648;31***;*****
31649;31***;*****
31659;31***;*****
31698;31***;*****
31702;31***;*****
31704;31***;*****
31706;31***;*****
31709;31***;*****
31710;31***;*****
31711;31***;*****
31714;31***;*****
31715;31***;*****
31716;31***;*****
31717;31***;*****
31718;31***;*****
31721;31***;*****
31722;31***;*****
31723;31***;*****
31724;31***;*****
31727;31***;*****
31732;31***;*****
31733;31***;*****
31734;31***;*****
31735;31***;*****
31737;31***;*****
31738;31***;*****
31741;31***;*****
31742;31***;*****
31744;31***;*****
31747;31***;*****
31749;31***;*****
31752;31***;*****
31753;31***;*****
31754;31***;*****
31756;31***;*****
31759;31***;*****
31762;31***;*****
31763;31***;*****
31766;31***;*****
31767;31***;*****
31768;31***;*****
31773;31***;*****
31774;31***;*****
31775;31***;*****
31777;31***;*****
31778;31***;*****
31779;31***;*****
31780;31***;*****
31781;31***;*****
31783;31***;*****
31784;31***;*****
31785;31***;*****
31788;31***;*****
31789;31***;*****
31790;31***;*****
31791;31***;*****
31795;31***;*****
31796;31***;*****
31798;31***;*****
31803;31***;*****
31804;31***;*****
31805;31***;*****
31806;31***;*****
31810;31***;*****
31811;31***;*****
31812;31***;*****
31815;31***;*****
31820;31***;*****
31821;31***;*****
31822;31***;*****
31823;31***;*****
31824;31***;*****
31825;31***;*****
31826;31***;*****
31827;31***;*****
31832;31***;*****
31833;31***;*****
31901;31***;*****
31903;31***;*****
31905;31***;*****
31907;31***;*****
31908;31***;*****
31909;31***;*****
31917;31***;*****
31994;31***;*****
31995;31***;*****
31999;31***;*****
32004;32***;*****
32007;32***;*****
32008;32***;*****
32009;32***;*****
32011;32***;*****
32024;32***;*****
32025;32***;*****
32033;32***;*****
32034;32***;*****
32038;32***;*****
32041;32***;*****
32042;32***;*****
32044;32***;*****
32047;32***;*****
32050;32***;*****
32052;32***;*****
32054;32***;*****
32055;32***;*****
32056;32***;*****
32058;32***;*****
32059;32***;*****
32060;32***;*****
32061;32***;*****
32062;32***;*****
32063;32***;*****
32064;32***;*****
32066;32***;*****
32067;32***;*****
32071;32***;*****
32079;32***;*****
32080;32***;*****
32081;32***;*****
32082;32***;*****
32083;32***;*****
32085;32***;*****
32086;32***;*****
32087;32***;*****
32091;32***;*****
32092;32***;*****
32095;32***;*****
32098;32***;*****
32099;32***;*****
32102;32***;*****
32110;32***;*****
32111;32***;*****
32112;32***;*****
32113;32***;*****
32114;32***;*****
32116;32***;*****
32117;32***;*****
32118;32***;*****
32120;32***;*****
32121;32***;*****
32122;32***;*****
32123;32***;*****
32125;32***;*****
32126;32***;*****
32127;32***;*****
32129;32***;*****
32131;32***;*****
32132;32***;*****
32133;32***;*****
32134;32***;*****
32135;32***;*****
32136;32***;*****
32137;32***;*****
32138;32***;*****
32139;32***;*****
32140;32***;*****
32141;32***;*****
32142;32***;*****
32145;32***;*****
32147;32***;*****
32148;32***;*****
32149;32***;*****
32151;32***;*****
32157;32***;*****
32159;32***;*****
32160;32***;*****
32162;32***;*****
32164;32***;*****
32168;32***;*****
32169;32***;*****
32170;32***;*****
32173;32***;*****
32175;32***;*****
32176;32***;*****
32178;32***;*****
32179;32***;*****
32180;32***;*****
32181;32***;*****
32182;32***;*****
32183;32***;*****
32185;32***;*****
32187;32***;*****
32189;32***;*****
32190;32***;*****
32192;32***;*****
32193;32***;*****
32195;32***;*****
32198;32***;*****
32201;32***;*****
32202;32***;*****
32203;32***;*****
32205;32***;*****
32207;32***;*****
32208;32***;*****
32209;32***;*****
32210;32***;*****
32211;32***;*****
32212;32***;*****
32214;32***;*****
32215;32***;*****
32216;32***;*****
32217;32***;*****
32218;32***;*****
32219;32***;*****
32220;32***;*****
32221;32***;*****
32222;32***;*****
32224;32***;*****
32225;32***;*****
32226;32***;*****
32228;32***;*****
32229;32***;*****
32230;32***;*****
32231;32***;*****
32235;32***;*****
32237;32***;*****
32239;32***;*****
32241;32***;*****
32244;32***;*****
32245;32***;*****
32247;32***;*****
32254;32***;*****
32257;32***;*****
32259;32***;*****
32260;32***;*****
32266;32***;*****
32267;32***;*****
32276;32***;*****
32301;32***;*****
32302;32***;*****
32303;32***;*****
32306;32***;*****
32307;32***;*****
32308;32***;*****
32310;32***;*****
32311;32***;*****
32312;32***;*****
32313;32***;*****
32314;32***;*****
32315;32***;*****
32316;32***;*****
32317;32***;*****
32320;32***;*****
32321;32***;*****
32322;32***;*****
32323;32***;*****
32324;32***;*****
32326;32***;*****
32328;32***;*****
32329;32***;*****
32330;32***;*****
32332;32***;*****
32333;32***;*****
32335;32***;*****
32336;32***;*****
32337;32***;*****
32340;32***;*****
32341;32***;*****
32342;32***;*****
32345;32***;*****
32346;32***;*****
32347;32***;*****
32348;32***;*****
32349;32***;*****
32350;32***;*****
32353;32***;*****
32355;32***;*****
32356;32***;*****
32357;32***;*****
32358;32***;*****
32359;32***;*****
32360;32***;*****
32395;32***;*****
32399;32***;*****
32401;32***;*****
32402;32***;*****
32403;32***;*****
32404;32***;*****
32405;32***;*****
32407;32***;*****
32408;32***;*****
32409;32***;*****
32410;32***;*****
32412;32***;*****
32413;32***;*****
32420;32***;*****
32423;32***;*****
32424;32***;*****
32425;32***;*****
32426;32***;*****
32427;32***;*****
32428;32***;*****
32430;32***;*****
32431;32***;*****
32432;32***;*****
32433;32***;*****
32434;32***;*****
32435;32***;*****
32440;32***;*****
32442;32***;*****
32445;32***;*****
32446;32***;*****
32447;32***;*****
32448;32***;*****
32449;32***;*****
32452;32***;*****
32455;32***;*****
32456;32***;*****
32457;32***;*****
32461;32***;*****
32462;32***;*****
32463;32***;*****
32464;32***;*****
32466;32***;*****
32476;32***;*****
32501;32***;*****
32502;32***;*****
32503;32***;*****
32504;32***;*****
32506;32***;*****
32507;32***;*****
32509;32***;*****
32513;32***;*****
32514;32***;*****
32516;32***;*****
32521;32***;*****
32522;32***;*****
32526;32***;*****
32530;32***;*****
32534;32***;*****
32535;32***;*****
32536;32***;*****
32537;32***;*****
32538;32***;*****
32539;32***;*****
32540;32***;*****
32542;32***;*****
32544;32***;*****
32546;32***;*****
32547;32***;*****
32548;32***;*****
32561;32***;*****
32563;32***;*****
32564;32***;*****
32566;32***;*****
32567;32***;*****
32568;32***;*****
32569;32***;*****
32570;32***;*****
32571;32***;*****
32572;32***;*****
32573;32***;*****
32575;32***;*****
32576;32***;*****
32578;32***;*****
32579;32***;*****
32581;32***;*****
32582;32***;*****
32583;32***;*****
32589;32***;*****
32590;32***;*****
32591;32***;*****
32592;32***;*****
32593;32***;*****
32595;32***;*****
32597;32***;*****
32598;32***;*****
32601;32***;*****
32602;32***;*****
32603;32***;*****
32604;32***;*****
32605;32***;*****
32606;32***;*****
32607;32***;*****
32608;32***;*****
32610;32***;*****
32613;32***;*****
32616;32***;*****
32617;32***;*****
32621;32***;*****
32626;32***;*****
32633;32***;*****
32634;32***;*****
32643;32***;*****
32644;32***;*****
32654;32***;*****
32655;32***;*****
32656;32***;*****
32658;32***;*****
32662;32***;*****
32663;32***;*****
32664;32***;*****
32667;32***;*****
32668;32***;*****
32669;32***;*****
32680;32***;*****
32683;32***;*****
32692;32***;*****
32693;32***;*****
32694;32***;*****
32696;32***;*****
32701;32***;*****
32702;32***;*****
32703;32***;*****
32704;32***;*****
32706;32***;*****
32707;32***;*****
32709;32***;*****
32712;32***;*****
32713;32***;*****
32715;32***;*****
32716;32***;*****
32718;32***;*****
32719;32***;*****
32720;32***;*****
32722;32***;*****
32724;32***;*****
32725;32***;*****
32726;32***;*****
32727;32***;*****
32728;32***;*****
32732;32***;*****
32736;32***;*****
32739;32***;*****
32747;32***;*****
32750;32***;*****
32752;32***;*****
32759;32***;*****
32762;32***;*****
